0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006995811	0.001399162	0.0006995811	0	0.1887529	0.2801595	0.09719543	0.3	0.3	0	0.1	0	0	0	0	0	0	0	0	0.156835	0	0	0.06887005	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5883459	0.0119391	0.5326633	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5215841	0.6735251	0.4664936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.06608475	0.03304237	0	0	0	0	0	0	0	0	0	0	0	0.01982928	0.09477423	0.163103	0.1986653	0.06614041	0.03521729	0.2	0.3	0	0.1	0	0	0	0	0	0	0	0	0.3447716	0.09224729	0	0	0	0	0	0	0	0	0	0.01438014	0
0.05898065	0.01474516	0.04102093	0.1522364	0.2433615	0.2646859	0.2505336	0.1653989	0.05786028	0.06915499	0.1323782	0.1017847	0.03077932	0.0026729	0	0	0	0.06861935	0.05177111	0.2574439	0.5	0.3	0	0.1	0	0	0	0.1	0	0	0	0.3	0.07497476	0.1360054	0	0	0	0	0	0	0	0	0	0	0
0.008649912	0.4125136	0.3185011	0.07555034	0	0	0	0	0	0	0	0	0	0	0.0194623	0.2320746	0.5731627	0.3569511	0.6250175	0.9422029	0.2	0.1	0.4	0	0	0.1	0	0.1	0	0	0	0.3	0	0	0.1242376	0	0	0.09039424	0	0	0	0	0	0.158099	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3812901	0.9429877	0.3634604	0	0.1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4248638	0.749128	0.5680447	0.1	0	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2226488	0.04343213	0.449565	0.3	0.2	0	0	0	0	0	0	0	0	0	0.4	0.1149453	0.204925	0	0	0	0	0	0	0	0	0	0	0
0.1829099	0.1840815	0.2223935	0.2647401	0.2277796	0.1091438	0.02039804	0	0	0	0	0.04322795	0.1546987	0.2481312	0.2748079	0.2442153	0.1840728	0.09731296	0.921118	0.01461948	0.5	0.3	0	0.1	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3485918	0.7825448	0.2143381	0.1	0.1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.08624735	0.3814785	0.5042151	0.2089839	0	0	0	0.6181484	0.8209361	0.7542655	0	0.2	0.6	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.02650372	0.04091582	0.02875144	0.007737663	0.05109981	0.1808499	0.2333031	0.1284558	0.02490276	0.04701261	0.2063304	0.387178	0.4565696	0.4587764	0.4450933	0.3186083	0.1223267	0.1005568	0.9615657	0.9561734	0.5	0.3	0.3	0.1	0	0	0	0.1	0	0	0	0.3	0	0	0.1404611	0	0	0	0	0.1432087	0	0	0	0.04539641	0
