0.7113249	0.4285714
1	1
0.6850197	1
0.9444444	0.8333333
0.7958758	0.8333333
0.7667152	0.625
1	0.8333333
0.6256084	0.625
0.6533194	0.5714285
0.5151577	0.5555556
0.6612448	0.8
0.8350428	0.6666666
0.7596251	0.375
0.7354332	0.8
1	0.8333333
0.5779203	0.8
0.9166667	0.8333333
0.5285954	0.5714285
0.6971465	0.625
0.6971465	0.7142857
1	1
0.6256084	0.625
0.8075499	0.8571429
0.7113249	0.8888889
0.952381	0.8571429
0.8333333	0.8333333
0.5779203	0.375
0.7958758	0.7142857
0.8833576	0.8571429
0.6251057	0.625
0.7113249	0.9
1	1
0.7641481	0.625
0.8333333	0.8333333
0.7113249	0.75
0.8350428	0.75
0.8833576	0.8571429
0.8192984	0.625
0.8350428	0.75
0.952381	0.8571429
0.6850197	0.6666666
0.7113249	0.875
0.7958758	0.75
0.6031498	0.8571429
0.7958758	1
0.6256084	0.4285714
0.6666666	0.8333333
0.8333333	0.8333333
0.7642977	0.8333333
0.952381	0.6666666
0.7113249	0.7777778
0.952381	0.8571429
0.5632098	0.4285714
0.6666666	0.5
0.6850197	0.8571429
0.8350428	0.5714285
0.6850197	0.8571429
0.7958758	0.6666666
0.8350428	0.8571429
0.6763388	0.75
0.6251057	0.5714285
0.5740379	0.9
0.6251057	0.8888889
0.6251057	0.7
0.4430625	0.8
1	1
0.5285954	0.7142857
0.7113249	0.6666666
0.7248394	0.5
0.8350428	0.875
0.8639172	0.8571429
0.7596251	0.5
0.7596251	0.7
1	1
0.7278345	0.7142857
0.7679206	0.7142857
0.6150998	0.75
0.7028452	0.8
0.6533194	0.5
0.7596251	0.6
0.7113249	0.7777778
0.8639172	0.8571429
0.6850197	0.625
0.952381	0.8571429
0.7958758	0.8571429
0.5779203	0.8181818
0.8075499	0.6666666
0.7404113	0.375
0.8350428	0.8571429
0.6850197	0.5714285
0.7248394	0.5
0.8833576	0.8571429
0.6256084	0.625
0.8192984	0.625
0.6251057	0.5
1	0.8333333
0.6035976	0.875
0.7958758	1
0.8333333	0.8333333
1	0.8333333
