1	1
1	0.8571429
1	0.875
0.7300169	0.625
0.6	0.7142857
1	0.8333333
1	1
1	1
0.7300169	0.8
1	0.7142857
0.7171572	0.7142857
0.7641481	0.5555556
0.8639172	0.8888889
0.8333333	0.8888889
0.8571429	0.8888889
0.9	0.8571429
1	1
1	1
0.9166667	0.75
0.9642857	0.75
0.9166667	0.5714285
1	0.875
1	0.6666666
0.7300169	0.75
0.8989847	0.75
0.6	0.8571429
0.8821489	0.875
1	0.8333333
0.8571429	0.6
0.6	0.875
0.9	0.6666666
0.9166667	0.7142857
1	0.8333333
1	0.5
0.8333333	0.625
1	1
0.7171572	1
0.8821489	0.7777778
0.9166667	0.9
0.8	0.875
0.8989847	0.4285714
0.6220237	0.5714285
0.6220237	0.875
1	1
1	0.8333333
1	1
1	0.8571429
1	1
0.9285714	0.7142857
1	0.8571429
0.6850197	0.5714285
0.9	0.8571429
0.8333333	0.5
1	0.5714285
0.6464466	0.8333333
1	0.8333333
0.9	1
0.9	0.8888889
0.6	0.5
0.6220237	1
1	1
1	1
1	0.8571429
1	1
0.7300169	0.4285714
0.7300169	0.7
0.9	0.6666666
0.6	0.7142857
1	0.8333333
1	0.8333333
1	0.875
0.8989847	0.8
1	0.875
1	0.8888889
0.9285714	0.5714285
1	0.3333333
0.7171572	0.875
0.7300169	0.5
1	1
0.7300169	0.4285714
0.6220237	0.8
1	1
0.7142857	0.8888889
0.9166667	0.8888889
1	0.7142857
0.9	1
0.8821489	0.6666666
1	0.8571429
0.8989847	0.625
0.9	0.8333333
1	0.5
1	0.75
0.6220237	0.5
0.6	0.7142857
1	0.875
0.8571429	0.6
1	1
1	0.8333333
1	1
0.6	0.5714285
