1	1
0.5457199	0.875
1	1
0.8888889	0.4285714
1	1
0.9444444	0.5714285
0.8888889	0.8
0.9166667	0.8333333
0.8888889	0.3333333
0.8888889	0.6666666
0.6533194	0.7
1	1
1	0.8333333
0.9444444	0.75
0.9444444	0.7142857
1	0.8333333
0.8428652	0.8333333
0.6533194	0.5
1	0.8571429
1	1
1	0.875
1	0.8333333
1	1
1	0.8333333
1	0.7142857
0.8888889	0.7
1	0.875
1	0.8333333
0.5917517	0.3333333
1	1
0.8666667	0.9090909
0.5917517	0.75
0.5917517	0.7142857
1	1
1	0.8571429
0.6971465	0.4444444
1	0.8571429
1	1
0.6971465	0
0.9444444	0.625
1	0.8333333
1	0.6666666
0.5917517	0.7142857
1	0.7142857
1	0.6666666
0.8666667	0.6666666
1	1
0.5917517	0.6666666
0.9444444	0.7777778
1	1
1	0.8888889
0.6971465	0.8
0.9444444	0.5714285
1	1
1	1
0.8888889	0.8888889
0.8114382	0.7142857
0.5917517	0.9
1	0.5
0.6971465	0.6
1	0.5
1	0.875
0.5457199	0.875
1	0.8888889
1	1
1	0.8333333
1	0.8571429
1	0.875
0.5917517	0.7142857
1	0.5
1	1
0.8428652	0.2857143
1	0.6666666
0.9166667	0.7142857
1	1
1	0.8333333
0.9444444	0.8888889
1	1
0.8888889	0.4285714
1	0.8333333
0.6365759	0.9
0.8114382	0.4444444
0.9333333	0.7777778
0.9166667	0.6666666
1	0.8571429
1	0.875
1	0.875
0.7113249	0.7142857
0.6971465	0.625
1	0.8333333
0.7113249	0.7142857
0.6971465	0.5555556
0.9444444	0.7142857
0.9444444	0.75
0.9166667	0.6666666
1	0.8571429
1	0.6666666
0.6971465	0.4444444
1	1
0.9166667	0.8888889
