0.75	0.8
0.75	0.75
0.8232233	0.8333333
0.8	0.8
0.75	0.8
0.6150998	0.6666666
0.5	0.75
0.75	1
0.9	1
0.6150998	1
0.9	0.8
0.8232233	1
0.7113249	1
0.9333333	0.8333333
0.9333333	0.6
0.9333333	1
0.9333333	0.8333333
0.9333333	0.6
0.9	0.6
0.9	0.8
0.9	1
0.8232233	1
0.8367007	0.8
0.9	0.5
0.8585786	1
0.8333333	0.8333333
0.7958758	0.8333333
0.8232233	0.8333333
0.8845299	0.8571429
0.75	1
0.7958758	0.8571429
0.6666666	0.6666666
0.9	0.8
0.7113249	1
0.9	0.8333333
0.75	0.6666666
0.6150998	1
0.7171572	0.8333333
0.75	1
0.9166667	0.8333333
0.8232233	1
0.75	1
0.7113249	1
0.7113249	1
0.9	0.8333333
0.9166667	1
0.5	1
0.5	0.8
0.7113249	1
0.75	0.6666666
0.75	0.6
0.8232233	1
0.75	1
0.75	1
0.8232233	0.8333333
0.75	1
0.8556625	0.8571429
0.9	0.8333333
0.9333333	1
0.9333333	1
0.75	0.8
0.9333333	1
0.6666666	1
0.9	0.8
0.875	1
0.9	0.8
0.9333333	0.8333333
0.8232233	0.6
0.7113249	1
0.9	0.8333333
0.9	0.6
0.75	0.8
0.9	0.75
0.875	0.3333333
0.875	1
0.9	0.8
0.9333333	0.8571429
0.6150998	0.6666666
0.9333333	0.6666666
0.8845299	1
0.6150998	1
0.9333333	0.8333333
0.6666666	0.6666666
0.6464466	0.8333333
0.5	0.8
0.75	1
0.6666666	1
0.9333333	1
0.8232233	0.8333333
0.9	0.75
0.9	1
0.75	0.6666666
0.6666666	1
0.7958758	0.8333333
0.75	0.8
0.7171572	1
0.6150998	0.6666666
0.9	1
0.8556625	0.8333333
0.6666666	1
