0.8333333	0.8
0.875	0.8333333
0.6150998	1
0.5285954	1
0.9166667	1
0.6150998	0.8571429
0.875	0.8333333
0.3333333	0.8571429
0	0.8
0.5285954	0.8571429
0.8333333	0.8
0.875	1
0.6666666	1
0.875	1
0.4226497	0.75
0.75	0.8571429
0	0.6666666
0.5285954	0.6666666
0.8333333	1
0.7278345	1
0.9166667	0.875
0.5917517	1
0.5285954	0.8571429
0.5285954	0.5
0.4226497	1
0.2928932	1
0.875	0.8
0.875	1
0.5285954	0.6666666
0.2928932	1
0.4226497	1
0.9166667	1
0.9166667	0.7142857
0	0.8
0.875	0.8333333
0.5285954	0.8571429
0.6150998	0.875
0.1339746	1
0.875	1
0.5285954	0.8571429
0.2928932	1
0.875	1
0.5285954	0.8571429
0.5917517	0.6666666
0.3333333	0.6
0.9166667	0.8571429
0.875	0.8333333
0.875	0.6666666
0.4226497	1
0.6150998	1
0.2928932	1
0.5285954	1
0.7642977	0.8333333
0.75	1
0.6666666	1
0.3333333	0.6
0.7642977	1
0.8333333	0.8
0.5917517	1
0.875	1
0.7113249	0.875
0.3333333	0.8333333
0.875	1
0.6150998	1
0	1
0.1339746	1
0.6666666	1
0.7642977	0.8333333
0.6666666	0.8
0.3333333	0.6666666
0.5285954	0.6666666
0	0.8
0.9166667	0.6666666
0.2928932	1
0.875	0.6666666
0.8333333	0.8333333
0.875	0.8333333
0.3333333	0.6666666
0.3333333	0.6
0.875	0.6666666
0.7113249	0.875
0.5285954	1
0.9166667	0.8571429
0.3333333	0.8333333
0.9166667	0.875
0.5285954	0.7142857
0.875	0.8333333
0.1339746	1
0.9166667	0.8333333
0.3333333	1
0.3333333	0.4
0.6150998	1
0.75	1
0.875	0.6666666
0.7278345	1
0.7642977	0.8333333
0.875	0.8571429
0.8333333	0.8
0.3333333	0.6666666
0.9166667	0.7142857
