0	0	0	0	0.003913288	0.0445697	0.1656955	0.2707431	0.2071937	0.06557146	0.004081738	0	0	0	0.009870677	0.01974135	0.009870677	0.1929687	0.2017477	0.3460366	0.1	0.2	0.5	0	0	0	0	0	0	0.1	0.1	0.1	0	0.1214887	0	0.01432225	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.08012216	0.1941241	0.1478818	0.05366537	0.03957113	0.1614396	0.1557711	0.3606973	0.1	0.2	0.5	0	0	0	0	0	0	0.2	0.1	0.1	0	0.1416167	0	0.0249761	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.06529777	0.15754	0.1191866	0.03345394	0.1271638	0.3535172	0.3668028	0.1491614	0.01522163	0	0.2433854	0.0625829	0.05711897	0.1	0.2	0.5	0.1	0	0	0	0	0	0.1	0.1	0.1	0.07639217	0.1395587	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.1052964	0.3293125	0.3921077	0.2174634	0.04937187	0	0	0.2315773	0.05998586	0.05998586	0.1	0.2	0.5	0.1	0	0	0	0	0	0.1	0.1	0.1	0.08229902	0.1453849	0	0	0	0	0	0	0	0.0005468488	0	0	0
0.4299429	0.1613785	0.02930418	0.04034644	0.1096978	0.154672	0.2470937	0.4083404	0.4952926	0.5043898	0.4864395	0.3938673	0.2524312	0.1617967	0.1064681	0.03836351	0.02976033	0.2172145	0.01199715	0.08153839	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.08937156	0	0	0	0	0	0	0	0	0.007643104	0	0	1
0.4322999	0.1151183	0.02081671	0.09344669	0.2141133	0.3390271	0.4483662	0.4901664	0.496716	0.4954711	0.3798853	0.18869	0.08976691	0.06122677	0.02188522	0.03742842	0.07837852	0.212697	0.1090169	0.08488294	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.09162872	0.1413504	0	0	0	0	0	0	0	0	0	0	1
0	1.20127	1.763853	1.73342	1.447403	1.462863	1.847658	2.038368	1.62806	0.7563614	0.1363932	0	0	0	0	0.01033069	0.3895777	0.2458692	0.3250542	0.7139555	0.1	0.1	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.1155033	0	0	0
0.2071365	0.05178414	0	0	0	0	0.09066252	0.3613225	0.6408001	0.7466296	0.7092187	0.6610124	0.6967294	0.7254903	0.5292755	0.1739656	0.001733999	0.05428257	0.5280759	0.7838668	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1632597	0.2560703	0.263838	0.1	0.3	0.6	0	0	0	0	0	0	0.1	0.1	0.1	0	0.1762816	0	0.04155189	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.02221095	0.08266954	0.1008158	0.04246683	0.002109593	0	0	0	0	0	0	0.1867515	0.1942054	0.3225774	0.1	0.2	0.5	0	0	0	0	0	0	0.1	0.1	0.1	0	0.1353434	0	0.02115263	0	0	0	0	0	0	0	0	0
