0.8232233	0.8333333
0.9	0.8571429
0.8232233	0.6666666
0.5669873	0.8
0.7113249	0.6666666
0.7690599	0.8571429
0.9333333	0.6
0.9	0.8571429
0.8585786	0.4
0.5669873	0.5
0.9	1
0.6464466	1
0.9	0.6
0.7113249	0.8571429
0.6938138	1
0.875	0.5
0.75	0.6666666
0.9333333	0.6
0.75	0.5
0.7690599	0.8571429
0.9333333	0.8571429
0.9	0.6
0.7690599	0.8571429
0.8232233	1
0.5	0.8571429
0.7113249	0.8333333
0.7113249	0.6666666
0.9333333	0.875
0.75	0.3333333
0.8	0.875
0.3333333	1
0.75	1
0.9	1
0.9375	0.6666666
0.3333333	0.75
0.3333333	0.6
0.9	1
0.875	0.8
0.9	0.6
0.4226497	1
0.6464466	0.875
0.875	1
0.9	1
0.9333333	1
0.5	0.6
0.9333333	0.25
0.5	1
0.9	0.8571429
0.5669873	1
0.5	0.8571429
0.9333333	0.8571429
0.6464466	0.8571429
0.9	1
0.9	0.25
0.9	0.8571429
0.7113249	0.8571429
0.7690599	0.8888889
0.5	0.75
0.6464466	0.8571429
0.5	1
0.5	0.4
0.9333333	0.6666666
0.5	0.6
0.6464466	0.7142857
0.9333333	0.6666666
0.875	1
0.7113249	1
0.8232233	1
0.7171572	0.6666666
0.5	1
0.875	0.8333333
0.9	1
0.4226497	0.75
0.6464466	0.4
0.9	1
0.75	0.8333333
0.75	0.5
0.9	0.6666666
0.6464466	0.4
0.4226497	1
0.875	0.8333333
0.8232233	0.8333333
0.3333333	1
0.5669873	0.5
0.9	0.8571429
0.9	0.6
0.9	0.8333333
0.75	1
0.9333333	0.8888889
0.8	0.8571429
0.6464466	1
0.9333333	0.8333333
0.4226497	1
0.6464466	0.8571429
0.9333333	0.7142857
0.9	0.8333333
0.3333333	0.5
0.8	1
0.75	1
0.4226497	0.6666666
