0.4047246	1
0.8666667	0.9
0.7958758	0.8888889
0.8666667	0.625
0.5917517	0.6666666
0.7171572	0.7142857
0.8367007	0.4285714
0.6220237	0.625
0.8367007	0.7777778
0.5917517	1
0.4047246	0.875
0.6464466	0.6666666
0.462715	0.75
0.75	0.8888889
0.8666667	0.7777778
0.462715	0.75
0.7379259	0.8888889
0.096398	0.9
0.4053965	0.6666666
0.6464466	0.6666666
0.7690599	1
0.5917517	1
0.7171572	0.875
0.5237796	0.75
0.7379259	0.6666666
0.8367007	0.625
0.8	0.8888889
0.8666667	0.6666666
0.7379259	0.625
0.75	0.8888889
0.8666667	0.7777778
0.7690599	1
0.7171572	0.75
0.6464466	1
0.096398	0.7777778
0.7171572	0.875
0.5237796	1
0.5917517	1
0.3448147	0.75
0.3448147	0.7777778
0.5917517	1
0.8	0.5714285
0.7171572	0.875
0.6464466	1
0.096398	0.625
0.3448147	0.8888889
0.7690599	0.8888889
0.3448147	0.625
0.3448147	0.5714285
0.5917517	0.7777778
0.75	0.75
0.7171572	0.8571429
0.75	0.75
0.75	0.7142857
0.7171572	1
0.8	0.8888889
0.6698073	1
0.7171572	0.8571429
0.5275296	0.5714285
0.7171572	0.6666666
0.6464466	1
0.6464466	0.8333333
0.5275296	0.5714285
0.7171572	1
0.7171572	0.8888889
0.75	0.5
0.096398	0.6666666
0.8367007	0.5714285
0.462715	1
0.75	0.8888889
0.7171572	0.8571429
0.3448147	0.5714285
0.5917517	0.3333333
0.3448147	0.8888889
0.8666667	0.9
0.462715	0.7777778
0.096398	0.8
0.75	0.8888889
0.5917517	0.7142857
0.8666667	0.6666666
0.096398	0.7777778
0.75	0.8888889
0.7958758	0.7777778
0.5917517	0.5714285
0.3610569	0.9
0.096398	0.8
0.462715	1
0.3448147	0.4285714
0.5917517	0.875
0.2928932	0.7777778
0.5275296	0.7777778
0.7115501	0.8888889
0.5275296	0.7777778
0.5917517	0.3333333
0.6464466	1
0.3448147	0.4285714
0.7958758	0.625
0.5275296	0.625
0.75	0.8888889
0.2928932	0.6666666
